X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area
0.5519447893707109,0.5672924602392762,0.27850319472004165,-0.4149389491269174,0.19381150671918154,-1.1630149629911575,-1.898092794465537,-0.2739489065466083,-0.25778904154560955,-1.2033110747091078,0.48110613021041215,-0.07412004479129025,0.0
1.4156751849508307,1.386271011993161,1.1901703391129925,-1.4749076042174856,0.08881782547513999,-0.316305717836248,0.7556926712124032,-0.4233093476159026,0.3025138873077391,0.08370859650150322,-0.7619695771794239,-0.07412004479129025,3.4397768636296306
-0.31178560620940904,-0.25168609151460875,-0.861080735771147,-0.9449232766722016,-0.9086221463432385,-1.3216775963174827,-0.8124349339440124,-1.5684060624804932,-2.431085250431325,-1.4484576787492243,2.5152300150301437,-0.07412004479129025,2.93651291389402
0.5519447893707109,0.5672924602392762,0.27850319472004165,-1.4749076042174856,0.10631677234914816,-0.9723146825508625,-1.829456931212038,0.8960412151628645,-0.7331975872393597,-1.1420244236990786,3.0237609862350765,-0.07412004479129025,1.2612978709452054
-0.31178560620940904,-0.25168609151460875,1.1901703391129925,-0.4149389491269174,0.10631677234914816,0.18866862476965307,0.9866321640418236,-0.09969505863243144,-0.30872567144136803,-0.22272465854864226,-1.0444867834043865,-0.07412004479129025,2.503073953743449
0.12007959158065092,-0.25168609151460875,-1.0889975218693848,-1.4749076042174856,0.07131887860113431,0.8370495782666557,0.8142350251639173,-0.4482027544607851,0.37042939383541806,1.6158748717522307,2.0066990438252104,4.18037052622877,1.1537315878891892
-0.7436508039994689,1.386271011993161,1.1901703391129925,0.11504537841836665,0.31630413483722875,0.1840918180390858,0.5239456976388239,-0.09969505863243144,-0.29174679480944876,0.8191484086218523,-1.5530177546093198,-0.07412004479129025,0.0
0.9838099871607708,-0.25168609151460875,1.1901703391129925,0.11504537841836665,0.31630413483722875,-0.0950933925255059,0.8364407456282846,0.24881263719592225,1.0835422123760434,-1.0807377726890497,-0.7619695771794239,-0.07412004479129025,0.0
-0.7436508039994689,-0.25168609151460875,-1.0889975218693848,1.1750140335089347,0.9637651691754737,1.0536850968468305,0.4855903622912803,1.344122538370748,2.2720635766104187,-1.0807377726890497,-1.0444867834043865,-0.07412004479129025,2.7523860149222616
-0.7436508039994689,0.5672924602392762,1.1901703391129925,0.6450297059636507,0.018822037979114786,0.379368905209948,1.0976607663636606,-0.5228829749954322,-1.0218384899819937,-0.34529796056870043,-0.7619695771794239,-0.07412004479129025,1.1568811967920856
0.12007959158065092,-0.25168609151460875,-1.0889975218693848,0.11504537841836665,0.2113104535931872,0.9621489622354891,0.6046937720547053,1.219655504146336,1.1514577189037218,-0.34529796056870043,0.7636233364353749,-0.07412004479129025,0.08617769624105233
-0.31178560620940904,-1.0706646432684936,1.1901703391129925,0.6450297059636507,0.4037988692072621,0.38089450745347025,0.6277069732632312,0.07455878928174518,1.4910352515421148,-1.264597725719137,-1.0444867834043865,-0.07412004479129025,0.0
-0.31178560620940904,0.5672924602392762,1.1901703391129925,1.1750140335089347,0.08881782547513999,0.30919120200791955,1.0544605465511643,0.8960412151628645,-0.4275778078648061,-1.0807377726890497,-0.253438605974491,-0.07412004479129025,0.0
-0.31178560620940904,-0.25168609151460875,1.1901703391129925,0.6450297059636507,0.4037988692072621,0.38089450745347025,0.6277069732632312,0.07455878928174518,0.31949276393965903,-1.6936042827893405,-1.5530177546093198,-0.07412004479129025,0.0
-0.31178560620940904,-1.0706646432684936,0.5064199808182794,-1.4749076042174856,-0.17366637763496012,-1.3216775963174827,-1.926758360883175,-0.7967104502891386,-0.1559157817540914,-0.2840113095586713,-0.02742484099452092,-0.07412004479129025,3.675794214565281
0.5519447893707109,0.5672924602392762,-1.3169143079676224,0.6450297059636507,-1.5910810744294999,-1.5703507620116275,-2.001450329717865,-1.5435126556356107,-2.227338730848289,0.574001804581736,0.9896371014153448,-0.07412004479129025,1.724550719534605
0.9838099871607708,-0.25168609151460875,-1.0889975218693848,0.11504537841836665,0.17631255984517336,1.0567363013338755,0.2506134657410654,-0.32373572023637315,0.06480961446086421,1.0030083616519396,0.48110613021041215,-0.07412004479129025,0.0
-1.175516001789529,0.5672924602392762,-1.0889975218693848,0.6450297059636507,0.8062746473094151,0.30003758854678503,0.11253425848990813,0.37327967142033425,0.896774569424927,-1.0194511216790205,-0.7619695771794239,-0.07412004479129025,2.2700619012884857
-1.175516001789529,-0.25168609151460875,-1.0889975218693848,0.11504537841836665,-1.5735821275554942,-0.8441640940949843,0.46298090145483345,-1.7426599103946698,0.5062604068907748,1.6158748717522307,0.9896371014153448,-0.07412004479129025,4.012592060349841
-0.7436508039994689,-0.25168609151460875,0.27850319472004165,1.704998361054219,-0.0686726963909186,-1.4269441511205256,-2.0583777221810613,-0.39841594077102027,-1.3104793927246279,-0.22272465854864226,0.7636233364353749,-0.07412004479129025,1.8794650496471605
0.9838099871607708,-0.25168609151460875,0.27850319472004165,0.11504537841836665,0.018822037979114786,-1.037915579022324,-1.851258911304326,-0.8464972639789035,-1.259542762828869,0.9417217106419106,-0.02742484099452092,-0.07412004479129025,2.2235418856535927
1.4156751849508307,1.386271011993161,-1.0889975218693848,1.704998361054219,-0.8736242525952271,-0.3300361380279491,0.23688629309036568,-0.5726697886851971,-0.25778904154560955,0.3288552005416196,-0.02742484099452092,-0.07412004479129025,1.3056264580524357
-1.175516001789529,-1.8896431950223787,-0.6331639496729092,-1.4749076042174856,-0.6986347838551604,-1.5078010700272106,-2.050706655111553,-0.8962840776686682,-1.1237117497735114,0.3901418515516487,-1.7790315195892898,-0.07412004479129025,0.0
0.9838099871607708,-0.25168609151460875,-0.1773303774764338,0.11504537841836665,0.543790444199315,-0.16374549348401207,-0.5148782797214898,1.4436961657502771,-0.12195802849025221,2.290028032862551,0.2550923652304418,-0.07412004479129025,1.1662709371419244
-0.31178560620940904,-0.25168609151460875,0.27850319472004165,-0.9449232766722016,-0.5936411026111188,-1.344561629970318,-1.9630949943703215,-1.1950049598072572,-1.2086061329331097,-0.5904445646088168,-1.270500548384357,-0.07412004479129025,0.0
-0.7436508039994689,-0.25168609151460875,1.1901703391129925,-1.4749076042174856,0.26380729421520677,-0.1988343450850263,0.7847619780021203,0.17413241666127485,-0.25778904154560955,0.7578617576118233,0.2550923652304418,-0.07412004479129025,0.0
0.5519447893707109,0.5672924602392762,1.1901703391129925,-0.4149389491269174,0.33380308171123446,0.13832375073341502,0.498510054197821,-0.07480165178754913,1.0495844591122043,-1.0807377726890497,-0.02742484099452092,-0.07412004479129025,6.995619625423205
-1.175516001789529,0.5672924602392762,-1.0889975218693848,0.6450297059636507,-0.5411442619890993,-0.5344668386599454,0.5808730901020199,-0.9709642982033154,0.5741759134184538,0.08370859650150322,-0.02742484099452092,-0.07412004479129025,0.0
0.12007959158065092,-0.25168609151460875,1.1901703391129925,-0.9449232766722016,0.2113104535931872,-0.51158280500711,0.6999764998654449,0.07455878928174518,0.030851861197025026,-0.40658461157872955,-0.7619695771794239,-0.07412004479129025,0.0
-0.31178560620940904,-0.25168609151460875,1.1901703391129925,0.6450297059636507,0.31630413483722875,-0.2415512079036523,0.7609412960494354,-0.07480165178754913,0.04783073782894432,-1.264597725719137,0.48110613021041215,-0.07412004479129025,1.5644405465033646
0.5519447893707109,0.5672924602392762,-0.6331639496729092,1.1750140335089347,-2.711013674365928,-1.6420540674571782,-2.1589090748288338,-1.7426599103946698,-2.431085250431325,2.290028032862551,1.2721543076403075,-0.07412004479129025,1.8547342683894434
0.5519447893707109,-1.0706646432684936,0.27850319472004165,-0.4149389491269174,0.0013230911051066185,-0.9448538421674599,-1.8189596815379734,-0.2739489065466083,-0.6313243274478418,-0.8355911686489332,2.5152300150301437,-0.07412004479129025,1.0784095813505903
-0.31178560620940904,-0.25168609151460875,-0.861080735771147,-0.9449232766722016,-0.9086221463432385,-1.3216775963174827,-0.8124349339440124,-1.5684060624804932,-2.431085250431325,-1.4484576787492243,2.5152300150301437,-0.07412004479129025,2.3767644911682972
-0.7436508039994689,-0.25168609151460875,0.27850319472004165,1.704998361054219,0.4912936035772955,-1.4452513780427938,-2.1100564898072256,0.24881263719592225,-1.7009935552587798,-0.5904445646088168,2.232712808805181,-0.07412004479129025,0.0
-0.31178560620940904,0.5672924602392762,1.1901703391129925,1.704998361054219,0.4037988692072621,0.3244472244431431,0.6002526279618318,0.07455878928174518,0.9137534460568468,-1.2033110747091078,-0.02742484099452092,-0.07412004479129025,2.3427668826268775
0.9838099871607708,-0.25168609151460875,-1.0889975218693848,-1.4749076042174856,0.7362788598133875,1.7539365266235936,0.6289181943794697,0.7715741809384525,0.7439646797376503,-0.651731215618846,-0.5359558121994538,-0.07412004479129025,0.0
0.5519447893707109,-0.25168609151460875,0.05058640862180393,0.11504537841836665,-0.03367480264290474,-0.3437665582196504,-1.050238013098783,-0.6224566023749617,-0.7841342171351184,0.08370859650150322,-1.270500548384357,-0.07412004479129025,0.6418538861723948
0.5519447893707109,0.5672924602392762,0.27850319472004165,1.704998361054219,0.4912936035772955,-1.4452513780427938,-2.1100564898072256,0.24881263719592225,-0.8690286002947167,-1.264597725719137,0.9896371014153448,-0.07412004479129025,0.0
0.12007959158065092,-0.25168609151460875,1.1901703391129925,-1.4749076042174856,0.26380729421520677,-0.1988343450850263,0.7847619780021203,0.17413241666127485,-1.4972470356757441,1.8610214757923471,-0.253438605974491,-0.07412004479129025,0.0
-1.175516001789529,-0.25168609151460875,-1.0889975218693848,-0.9449232766722016,0.5262914973253069,-0.21561596976377218,-0.03604219843531335,1.3690159452156303,1.592908511333633,-0.7743045176389041,-0.02742484099452092,-0.07412004479129025,2.2874714551839976
-1.175516001789529,-0.25168609151460875,1.1901703391129925,0.11504537841836665,-7.033253552245576,-1.004352329664832,0.6285144540073901,-2.1160610130679056,-1.1406906264054315,2.044881428822434,1.2721543076403075,-0.07412004479129025,0.0
1.8475403827408907,3.8432066672548157,-0.1773303774764338,0.11504537841836665,-0.08617164326492675,-0.6626174271158236,-0.7902292134796451,-0.4233093476159026,0.9986478292164451,-0.9581644706689915,-1.0444867834043865,-0.07412004479129025,0.8586616190375187
-0.31178560620940904,1.386271011993161,0.27850319472004165,0.11504537841836665,-0.22616321825697966,-0.9265466152451918,-1.8116923548405441,0.17413241666127485,-1.4123526525161458,0.08370859650150322,0.48110613021041215,-0.07412004479129025,0.0
0.12007959158065092,-0.25168609151460875,1.1901703391129925,-1.4749076042174856,0.6487841254433541,-0.41089305693463435,0.5707795808000348,1.7424170478888663,0.20064062751622155,0.14499524751153234,0.48110613021041215,-0.07412004479129025,0.9001613499442714
-0.31178560620940904,-1.0706646432684936,1.1901703391129925,1.1750140335089347,0.2288094004671954,-0.00508286015768662,0.885697071021972,-0.5975631955300794,-0.512472191024404,0.5127151535717069,-1.0444867834043865,-0.07412004479129025,1.3686394258811698
-0.7436508039994689,-0.25168609151460875,-1.0889975218693848,1.1750140335089347,-0.313657952627013,0.5380315385362734,0.2566695713222565,0.024771975591980556,-0.7671553405031989,1.3094416167020853,0.7636233364353749,-0.07412004479129025,0.0
1.4156751849508307,1.386271011993161,-1.0889975218693848,-0.9449232766722016,0.26380729421520677,1.4488160779191217,0.4912427275003919,-0.17437527916707882,0.37042939383541806,0.574001804581736,-1.0444867834043865,-0.07412004479129025,0.0
-1.6073811995795888,-1.8896431950223787,1.1901703391129925,0.11504537841836665,0.5087925504513012,0.5685435834067206,0.7173373358648597,-0.19926868601196113,1.0835422123760434,-0.5291579135987877,-0.253438605974491,-0.07412004479129025,0.0
-1.6073811995795888,-0.25168609151460875,1.1901703391129925,0.11504537841836665,0.07131887860113431,2.506058432680117,1.106946794921487,-0.4482027544607851,-0.7501764638712792,1.922308126802376,2.0066990438252104,-0.07412004479129025,1.5496879080283263
-1.175516001789529,-1.0706646432684936,1.1901703391129925,-0.9449232766722016,0.17631255984517336,-0.05542773419392443,0.8602614275809696,-0.6722434160647266,-0.1559157817540914,0.3901418515516487,0.7636233364353749,-0.07412004479129025,0.0
-1.6073811995795888,-1.0706646432684936,1.1901703391129925,-0.9449232766722016,-0.3486558463750269,-0.3086777066186362,0.6418378862860105,-0.4482027544607851,-1.106732873141592,1.7384481737722888,1.2721543076403075,-0.07412004479129025,3.4442568711226023
0.12007959158065092,-0.25168609151460875,-1.3169143079676224,0.11504537841836665,0.07131887860113431,-1.4864426386178977,-2.1209574798533697,0.8462544014730999,-0.22383128828176976,-1.0807377726890497,0.9896371014153448,-0.07412004479129025,0.0
-0.7436508039994689,-0.25168609151460875,1.1901703391129925,1.1750140335089347,-1.0836116150833053,-0.5893885194267502,0.48841654489583586,-1.4190456214111986,-0.17289465838601129,0.022421945491474134,-0.5359558121994538,-0.07412004479129025,0.0
0.5519447893707109,-1.0706646432684936,0.7343367669165172,1.1750140335089347,-1.9410600119096333,-1.6634124988664913,-1.7935240380969708,-1.9418071651537292,-1.2086061329331097,-0.8355911686489332,0.2550923652304418,-0.07412004479129025,0.0
0.5519447893707109,-0.25168609151460875,1.1901703391129925,1.1750140335089347,0.07131887860113431,0.2664743391892933,0.5719908019162733,-0.47309616130566745,-0.10497915185833231,-0.2840113095586713,-0.7619695771794239,-0.07412004479129025,0.0
0.5519447893707109,0.5672924602392762,0.27850319472004165,-1.4749076042174856,0.10631677234914816,-0.9723146825508625,-1.829456931212038,0.8960412151628645,-1.2255850095650296,-0.713017866628875,-0.02742484099452092,-0.07412004479129025,2.231089091288976
0.12007959158065092,-0.25168609151460875,0.27850319472004165,-1.4749076042174856,0.19381150671918154,-1.2011550190792164,-1.9114162267441575,0.024771975591980556,-0.5634088209201631,-1.2033110747091078,1.2721543076403075,-0.07412004479129025,0.0
-0.31178560620940904,0.5672924602392762,1.1901703391129925,-0.4149389491269174,0.33380308171123446,-0.36665059187248583,0.5962152242410377,-0.4482027544607851,0.23459838078006073,0.022421945491474134,-0.5359558121994538,-0.07412004479129025,0.0
-0.31178560620940904,1.386271011993161,-0.861080735771147,0.11504537841836665,-1.0836116150833053,-1.2942167559340803,-0.797092799804995,-0.5228829749954322,-2.3971274971674856,0.7578617576118233,2.5152300150301437,-0.07412004479129025,2.300583090323373
0.9838099871607708,-0.25168609151460875,1.1901703391129925,-1.4749076042174856,0.26380729421520677,-0.1988343450850263,0.7847619780021203,0.17413241666127485,0.2855350106758198,-0.10015135652858406,-0.253438605974491,-0.07412004479129025,1.1085626195212777
-1.6073811995795888,-1.0706646432684936,1.1901703391129925,-1.4749076042174856,0.08881782547513999,-0.316305717836248,0.7556926712124032,-0.4233093476159026,0.030851861197025026,0.08370859650150322,-1.0444867834043865,-0.07412004479129025,0.2851789422336624
-1.175516001789529,-0.25168609151460875,-0.40524716357467155,-0.4149389491269174,-1.4860873931854608,-1.6527332831618347,-2.186767160502313,-1.4937258419458457,-2.312233114007887,2.044881428822434,-0.5359558121994538,-0.07412004479129025,0.0
